id,title,title_aliases,title_category,title_cast,place_name,place_type,place_address,place_latitude,place_longitude,place_image_url,place_naver_url,scene_description,source_url,last_updated
st_04365,Marry My Husband,내남편과결혼해줘,drama,박민영;나인우;이이경;송하윤,마임비전빌리지,기타,경기 여주시 세종대왕면 용은길 28,37.290669,127.540148,,https://map.naver.com/p/search/%EB%A7%88%EC%9E%84%EB%B9%84%EC%A0%84%EB%B9%8C%EB%A6%AC%EC%A7%80,촬영지로 확인됨 — 구체적인 장면 정보 미확인 (KDramaMap 일괄 수집분),https://kdramamap.com/drama/%eb%82%b4%eb%82%a8%ed%8e%b8%ea%b3%bc%ea%b2%b0%ed%98%bc%ed%95%b4%ec%a4%98/,2026-07-28
st_04366,Marry My Husband,내남편과결혼해줘,drama,박민영;나인우;이이경;송하윤,홍천경찰서,관공서,강원 홍천군 홍천읍 홍천로 651,37.706762,127.908476,,https://map.naver.com/p/search/%ED%99%8D%EC%B2%9C%EA%B2%BD%EC%B0%B0%EC%84%9C,촬영지로 확인됨 — 구체적인 장면 정보 미확인 (KDramaMap 일괄 수집분),https://kdramamap.com/drama/%eb%82%b4%eb%82%a8%ed%8e%b8%ea%b3%bc%ea%b2%b0%ed%98%bc%ed%95%b4%ec%a4%98/,2026-07-28
st_04367,Marry My Husband,내남편과결혼해줘,drama,박민영;나인우;이이경;송하윤,블루더카페,카페,충남 천안시 서북구 동서대로 53,36.825726,127.129273,,https://map.naver.com/p/search/%EB%B8%94%EB%A3%A8%EB%8D%94%EC%B9%B4%ED%8E%98,촬영지로 확인됨 — 구체적인 장면 정보 미확인 (KDramaMap 일괄 수집분),https://kdramamap.com/drama/%eb%82%b4%eb%82%a8%ed%8e%b8%ea%b3%bc%ea%b2%b0%ed%98%bc%ed%95%b4%ec%a4%98/,2026-07-28
st_04368,Marry My Husband,내남편과결혼해줘,drama,박민영;나인우;이이경;송하윤,애양원 토플하우스,기타,전남광주통합특별시 여수시 율촌면 도성길 7-1,34.842656,127.627326,,https://map.naver.com/p/search/%EC%95%A0%EC%96%91%EC%9B%90%20%ED%86%A0%ED%94%8C%ED%95%98%EC%9A%B0%EC%8A%A4,촬영지로 확인됨 — 구체적인 장면 정보 미확인 (KDramaMap 일괄 수집분),https://kdramamap.com/drama/%eb%82%b4%eb%82%a8%ed%8e%b8%ea%b3%bc%ea%b2%b0%ed%98%bc%ed%95%b4%ec%a4%98/,2026-07-28
st_04369,Marry My Husband,내남편과결혼해줘,drama,박민영;나인우;이이경;송하윤,계성학교 핸더슨관,기타,대구 중구 달성로 35,35.867936,128.580250,,https://map.naver.com/p/search/%EA%B3%84%EC%84%B1%ED%95%99%EA%B5%90%20%ED%95%B8%EB%8D%94%EC%8A%A8%EA%B4%80,촬영지로 확인됨 — 구체적인 장면 정보 미확인 (KDramaMap 일괄 수집분),https://kdramamap.com/drama/%eb%82%b4%eb%82%a8%ed%8e%b8%ea%b3%bc%ea%b2%b0%ed%98%bc%ed%95%b4%ec%a4%98/,2026-07-28
st_04370,Marry My Husband,내남편과결혼해줘,drama,박민영;나인우;이이경;송하윤,대청동 집,기타,부산 중구 망양로331번길 3,35.107274,129.029399,,https://map.naver.com/p/search/%EB%8C%80%EC%B2%AD%EB%8F%99%20%EC%A7%91,촬영지로 확인됨 — 구체적인 장면 정보 미확인 (KDramaMap 일괄 수집분),https://kdramamap.com/drama/%eb%82%b4%eb%82%a8%ed%8e%b8%ea%b3%bc%ea%b2%b0%ed%98%bc%ed%95%b4%ec%a4%98/,2026-07-28
st_04371,Marry My Husband,내남편과결혼해줘,drama,박민영;나인우;이이경;송하윤,중구종합사회복지관 앞,기타,부산 중구 망양로314번길 2-6,35.105606,129.028487,,https://map.naver.com/p/search/%EC%A4%91%EA%B5%AC%EC%A2%85%ED%95%A9%EC%82%AC%ED%9A%8C%EB%B3%B5%EC%A7%80%EA%B4%80%20%EC%95%9E,촬영지로 확인됨 — 구체적인 장면 정보 미확인 (KDramaMap 일괄 수집분),https://kdramamap.com/drama/%eb%82%b4%eb%82%a8%ed%8e%b8%ea%b3%bc%ea%b2%b0%ed%98%bc%ed%95%b4%ec%a4%98/,2026-07-28
st_04372,Marry My Husband,내남편과결혼해줘,drama,박민영;나인우;이이경;송하윤,중리항방파제등대,항구,부산 영도구 중리남로 2-15,35.068113,129.065705,,https://map.naver.com/p/search/%EC%A4%91%EB%A6%AC%ED%95%AD%EB%B0%A9%ED%8C%8C%EC%A0%9C%EB%93%B1%EB%8C%80,촬영지로 확인됨 — 구체적인 장면 정보 미확인 (KDramaMap 일괄 수집분),https://kdramamap.com/drama/%eb%82%b4%eb%82%a8%ed%8e%b8%ea%b3%bc%ea%b2%b0%ed%98%bc%ed%95%b4%ec%a4%98/,2026-07-28
st_04373,Marry My Husband,내남편과결혼해줘,drama,박민영;나인우;이이경;송하윤,옥천횟집,음식점,부산 영도구 중리남로 2-21,35.067763,129.065989,,https://map.naver.com/p/search/%EC%98%A5%EC%B2%9C%ED%9A%9F%EC%A7%91,촬영지로 확인됨 — 구체적인 장면 정보 미확인 (KDramaMap 일괄 수집분),https://kdramamap.com/drama/%eb%82%b4%eb%82%a8%ed%8e%b8%ea%b3%bc%ea%b2%b0%ed%98%bc%ed%95%b4%ec%a4%98/,2026-07-28
st_04374,Marry My Husband,내남편과결혼해줘,drama,박민영;나인우;이이경;송하윤,다대포해수욕장,해변,부산 사하구 다대동,35.060278,128.967656,,https://map.naver.com/p/search/%EB%8B%A4%EB%8C%80%ED%8F%AC%ED%95%B4%EC%88%98%EC%9A%95%EC%9E%A5,촬영지로 확인됨 — 구체적인 장면 정보 미확인 (KDramaMap 일괄 수집분),https://kdramamap.com/drama/%eb%82%b4%eb%82%a8%ed%8e%b8%ea%b3%bc%ea%b2%b0%ed%98%bc%ed%95%b4%ec%a4%98/,2026-07-28
st_04375,Marry My Husband,내남편과결혼해줘,drama,박민영;나인우;이이경;송하윤,법기수원지,기타,경남 양산시 동면 법기로 198-13,35.348254,129.107974,,https://map.naver.com/p/search/%EB%B2%95%EA%B8%B0%EC%88%98%EC%9B%90%EC%A7%80,촬영지로 확인됨 — 구체적인 장면 정보 미확인 (KDramaMap 일괄 수집분),https://kdramamap.com/drama/%eb%82%b4%eb%82%a8%ed%8e%b8%ea%b3%bc%ea%b2%b0%ed%98%bc%ed%95%b4%ec%a4%98/,2026-07-28
st_04376,Marry My Husband,내남편과결혼해줘,drama,박민영;나인우;이이경;송하윤,에디스키친,기타,경남 김해시 대청계곡길 46,35.185530,128.788678,,https://map.naver.com/p/search/%EC%97%90%EB%94%94%EC%8A%A4%ED%82%A4%EC%B9%9C,촬영지로 확인됨 — 구체적인 장면 정보 미확인 (KDramaMap 일괄 수집분),https://kdramamap.com/drama/%eb%82%b4%eb%82%a8%ed%8e%b8%ea%b3%bc%ea%b2%b0%ed%98%bc%ed%95%b4%ec%a4%98/,2026-07-28
st_04377,Gangnam Beauty,내아이디는강남미인,drama,,동서울대학교 버스정류장,대학교,경기 성남시 수정구 복정동 449-10,37.459106,127.126026,,https://map.naver.com/p/search/%EB%8F%99%EC%84%9C%EC%9A%B8%EB%8C%80%ED%95%99%EA%B5%90%20%EB%B2%84%EC%8A%A4%EC%A0%95%EB%A5%98%EC%9E%A5,촬영지로 확인됨 — 구체적인 장면 정보 미확인 (KDramaMap 일괄 수집분),https://kdramamap.com/drama/%eb%82%b4%ec%95%84%ec%9d%b4%eb%94%94%eb%8a%94%ea%b0%95%eb%82%a8%eb%af%b8%ec%9d%b8/,2026-07-28
st_04378,Gangnam Beauty,내아이디는강남미인,drama,,아리랑핫도그앞/카페뗴루와,카페,경기 성남시 수정구 복정로 73,37.459475,127.126466,,https://map.naver.com/p/search/%EC%95%84%EB%A6%AC%EB%9E%91%ED%95%AB%EB%8F%84%EA%B7%B8%EC%95%9E/%EC%B9%B4%ED%8E%98%EB%97%B4%EB%A3%A8%EC%99%80,촬영지로 확인됨 — 구체적인 장면 정보 미확인 (KDramaMap 일괄 수집분),https://kdramamap.com/drama/%eb%82%b4%ec%95%84%ec%9d%b4%eb%94%94%eb%8a%94%ea%b0%95%eb%82%a8%eb%af%b8%ec%9d%b8/,2026-07-28
st_04379,Gangnam Beauty,내아이디는강남미인,drama,,오징어세상,기타,경기 성남시 수정구 복정로 63,37.458528,127.126509,,https://map.naver.com/p/search/%EC%98%A4%EC%A7%95%EC%96%B4%EC%84%B8%EC%83%81,촬영지로 확인됨 — 구체적인 장면 정보 미확인 (KDramaMap 일괄 수집분),https://kdramamap.com/drama/%eb%82%b4%ec%95%84%ec%9d%b4%eb%94%94%eb%8a%94%ea%b0%95%eb%82%a8%eb%af%b8%ec%9d%b8/,2026-07-28
st_04380,Gangnam Beauty,내아이디는강남미인,drama,,락휴노래방/카페베프,카페,경기 성남시 수정구 복정로 57,37.458126,127.126565,,https://map.naver.com/p/search/%EB%9D%BD%ED%9C%B4%EB%85%B8%EB%9E%98%EB%B0%A9/%EC%B9%B4%ED%8E%98%EB%B2%A0%ED%94%84,촬영지로 확인됨 — 구체적인 장면 정보 미확인 (KDramaMap 일괄 수집분),https://kdramamap.com/drama/%eb%82%b4%ec%95%84%ec%9d%b4%eb%94%94%eb%8a%94%ea%b0%95%eb%82%a8%eb%af%b8%ec%9d%b8/,2026-07-28
st_04381,Gangnam Beauty,내아이디는강남미인,drama,,씨유,기타,경기 성남시 수정구 복정동 695-1,37.456019,127.127545,,https://map.naver.com/p/search/%EC%94%A8%EC%9C%A0,촬영지로 확인됨 — 구체적인 장면 정보 미확인 (KDramaMap 일괄 수집분),https://kdramamap.com/drama/%eb%82%b4%ec%95%84%ec%9d%b4%eb%94%94%eb%8a%94%ea%b0%95%eb%82%a8%eb%af%b8%ec%9d%b8/,2026-07-28
st_04382,Gangnam Beauty,내아이디는강남미인,drama,,"어린이공원,세종대버정",공원,서울 광진구 군자동 98-23,37.550059,127.075779,,https://map.naver.com/p/search/%EC%96%B4%EB%A6%B0%EC%9D%B4%EA%B3%B5%EC%9B%90%2C%EC%84%B8%EC%A2%85%EB%8C%80%EB%B2%84%EC%A0%95,촬영지로 확인됨 — 구체적인 장면 정보 미확인 (KDramaMap 일괄 수집분),https://kdramamap.com/drama/%eb%82%b4%ec%95%84%ec%9d%b4%eb%94%94%eb%8a%94%ea%b0%95%eb%82%a8%eb%af%b8%ec%9d%b8/,2026-07-28
st_04383,Gangnam Beauty,내아이디는강남미인,drama,,어린이대공원 공항버스타는곳,공원,서울 광진구 능동 18,37.549561,127.081029,,https://map.naver.com/p/search/%EC%96%B4%EB%A6%B0%EC%9D%B4%EB%8C%80%EA%B3%B5%EC%9B%90%20%EA%B3%B5%ED%95%AD%EB%B2%84%EC%8A%A4%ED%83%80%EB%8A%94%EA%B3%B3,촬영지로 확인됨 — 구체적인 장면 정보 미확인 (KDramaMap 일괄 수집분),https://kdramamap.com/drama/%eb%82%b4%ec%95%84%ec%9d%b4%eb%94%94%eb%8a%94%ea%b0%95%eb%82%a8%eb%af%b8%ec%9d%b8/,2026-07-28
st_04384,Gangnam Beauty,내아이디는강남미인,drama,,실로암사우나,기타,서울 광진구 용마산로 171,37.569013,127.085719,,https://map.naver.com/p/search/%EC%8B%A4%EB%A1%9C%EC%95%94%EC%82%AC%EC%9A%B0%EB%82%98,촬영지로 확인됨 — 구체적인 장면 정보 미확인 (KDramaMap 일괄 수집분),https://kdramamap.com/drama/%eb%82%b4%ec%95%84%ec%9d%b4%eb%94%94%eb%8a%94%ea%b0%95%eb%82%a8%eb%af%b8%ec%9d%b8/,2026-07-28
st_04385,Gangnam Beauty,내아이디는강남미인,drama,,카페온더플랜,카페,서울 광진구 화양동 90-4,37.545104,127.072801,,https://map.naver.com/p/search/%EC%B9%B4%ED%8E%98%EC%98%A8%EB%8D%94%ED%94%8C%EB%9E%9C,촬영지로 확인됨 — 구체적인 장면 정보 미확인 (KDramaMap 일괄 수집분),https://kdramamap.com/drama/%eb%82%b4%ec%95%84%ec%9d%b4%eb%94%94%eb%8a%94%ea%b0%95%eb%82%a8%eb%af%b8%ec%9d%b8/,2026-07-28
st_04386,Gangnam Beauty,내아이디는강남미인,drama,,인덕대학정류장,기타,서울 노원구 월계동 587,37.627027,127.053764,,https://map.naver.com/p/search/%EC%9D%B8%EB%8D%95%EB%8C%80%ED%95%99%EC%A0%95%EB%A5%98%EC%9E%A5,촬영지로 확인됨 — 구체적인 장면 정보 미확인 (KDramaMap 일괄 수집분),https://kdramamap.com/drama/%eb%82%b4%ec%95%84%ec%9d%b4%eb%94%94%eb%8a%94%ea%b0%95%eb%82%a8%eb%af%b8%ec%9d%b8/,2026-07-28
st_04387,Gangnam Beauty,내아이디는강남미인,drama,,월계주공2단지앞정류장,아파트,서울 노원구 월계동 606-4,37.629482,127.054535,,https://map.naver.com/p/search/%EC%9B%94%EA%B3%84%EC%A3%BC%EA%B3%B52%EB%8B%A8%EC%A7%80%EC%95%9E%EC%A0%95%EB%A5%98%EC%9E%A5,촬영지로 확인됨 — 구체적인 장면 정보 미확인 (KDramaMap 일괄 수집분),https://kdramamap.com/drama/%eb%82%b4%ec%95%84%ec%9d%b4%eb%94%94%eb%8a%94%ea%b0%95%eb%82%a8%eb%af%b8%ec%9d%b8/,2026-07-28
st_04388,Gangnam Beauty,내아이디는강남미인,drama,,진미기사식당,음식점,서울 동대문구 장한로 64,37.566634,127.068389,,https://map.naver.com/p/search/%EC%A7%84%EB%AF%B8%EA%B8%B0%EC%82%AC%EC%8B%9D%EB%8B%B9,촬영지로 확인됨 — 구체적인 장면 정보 미확인 (KDramaMap 일괄 수집분),https://kdramamap.com/drama/%eb%82%b4%ec%95%84%ec%9d%b4%eb%94%94%eb%8a%94%ea%b0%95%eb%82%a8%eb%af%b8%ec%9d%b8/,2026-07-28
st_04389,Gangnam Beauty,내아이디는강남미인,drama,,신촌아웃백앞,기타,서울 서대문구 연세로12길 32,37.558955,126.938742,,https://map.naver.com/p/search/%EC%8B%A0%EC%B4%8C%EC%95%84%EC%9B%83%EB%B0%B1%EC%95%9E,촬영지로 확인됨 — 구체적인 장면 정보 미확인 (KDramaMap 일괄 수집분),https://kdramamap.com/drama/%eb%82%b4%ec%95%84%ec%9d%b4%eb%94%94%eb%8a%94%ea%b0%95%eb%82%a8%eb%af%b8%ec%9d%b8/,2026-07-28
st_04390,Gangnam Beauty,내아이디는강남미인,drama,,영재하숙,기타,서울 서대문구 연세로4길 75,37.558695,126.940537,,https://map.naver.com/p/search/%EC%98%81%EC%9E%AC%ED%95%98%EC%88%99,촬영지로 확인됨 — 구체적인 장면 정보 미확인 (KDramaMap 일괄 수집분),https://kdramamap.com/drama/%eb%82%b4%ec%95%84%ec%9d%b4%eb%94%94%eb%8a%94%ea%b0%95%eb%82%a8%eb%af%b8%ec%9d%b8/,2026-07-28
st_04391,Gangnam Beauty,내아이디는강남미인,drama,,연세서나파크원,기타,서울 서대문구 창천동 4-27,37.558273,126.940784,,https://map.naver.com/p/search/%EC%97%B0%EC%84%B8%EC%84%9C%EB%82%98%ED%8C%8C%ED%81%AC%EC%9B%90,촬영지로 확인됨 — 구체적인 장면 정보 미확인 (KDramaMap 일괄 수집분),https://kdramamap.com/drama/%eb%82%b4%ec%95%84%ec%9d%b4%eb%94%94%eb%8a%94%ea%b0%95%eb%82%a8%eb%af%b8%ec%9d%b8/,2026-07-28
st_04392,Gangnam Beauty,내아이디는강남미인,drama,,살곶이길,거리,서울 성동구 사근동 102-17,37.555067,127.049004,,https://map.naver.com/p/search/%EC%82%B4%EA%B3%B6%EC%9D%B4%EA%B8%B8,촬영지로 확인됨 — 구체적인 장면 정보 미확인 (KDramaMap 일괄 수집분),https://kdramamap.com/drama/%eb%82%b4%ec%95%84%ec%9d%b4%eb%94%94%eb%8a%94%ea%b0%95%eb%82%a8%eb%af%b8%ec%9d%b8/,2026-07-28
st_04393,Gangnam Beauty,내아이디는강남미인,drama,,소풍모텔,숙박,서울 성북구 고려대로5길 97,37.589266,127.017574,,https://map.naver.com/p/search/%EC%86%8C%ED%92%8D%EB%AA%A8%ED%85%94,촬영지로 확인됨 — 구체적인 장면 정보 미확인 (KDramaMap 일괄 수집분),https://kdramamap.com/drama/%eb%82%b4%ec%95%84%ec%9d%b4%eb%94%94%eb%8a%94%ea%b0%95%eb%82%a8%eb%af%b8%ec%9d%b8/,2026-07-28
st_04394,Gangnam Beauty,내아이디는강남미인,drama,,GS25,편의점,서울 성북구 동소문동4가 103-27,37.591230,127.010671,,https://map.naver.com/p/search/GS25,촬영지로 확인됨 — 구체적인 장면 정보 미확인 (KDramaMap 일괄 수집분),https://kdramamap.com/drama/%eb%82%b4%ec%95%84%ec%9d%b4%eb%94%94%eb%8a%94%ea%b0%95%eb%82%a8%eb%af%b8%ec%9d%b8/,2026-07-28
st_04395,Gangnam Beauty,내아이디는강남미인,drama,,예닮교회,종교시설,서울 성북구 동소문로 47-23,37.591672,127.010062,,https://map.naver.com/p/search/%EC%98%88%EB%8B%AE%EA%B5%90%ED%9A%8C,촬영지로 확인됨 — 구체적인 장면 정보 미확인 (KDramaMap 일괄 수집분),https://kdramamap.com/drama/%eb%82%b4%ec%95%84%ec%9d%b4%eb%94%94%eb%8a%94%ea%b0%95%eb%82%a8%eb%af%b8%ec%9d%b8/,2026-07-28
st_04396,Gangnam Beauty,내아이디는강남미인,drama,,돌마루소공원,공원,서울 성북구 삼선교로16길 35,37.588018,127.012141,,https://map.naver.com/p/search/%EB%8F%8C%EB%A7%88%EB%A3%A8%EC%86%8C%EA%B3%B5%EC%9B%90,촬영지로 확인됨 — 구체적인 장면 정보 미확인 (KDramaMap 일괄 수집분),https://kdramamap.com/drama/%eb%82%b4%ec%95%84%ec%9d%b4%eb%94%94%eb%8a%94%ea%b0%95%eb%82%a8%eb%af%b8%ec%9d%b8/,2026-07-28
st_04397,Gangnam Beauty,내아이디는강남미인,drama,,청기와타운,기타,서울 성북구 삼선교로18가길 22-3,37.587490,127.013075,,https://map.naver.com/p/search/%EC%B2%AD%EA%B8%B0%EC%99%80%ED%83%80%EC%9A%B4,촬영지로 확인됨 — 구체적인 장면 정보 미확인 (KDramaMap 일괄 수집분),https://kdramamap.com/drama/%eb%82%b4%ec%95%84%ec%9d%b4%eb%94%94%eb%8a%94%ea%b0%95%eb%82%a8%eb%af%b8%ec%9d%b8/,2026-07-28
st_04398,Gangnam Beauty,내아이디는강남미인,drama,,돌마루소공원앞,공원,서울 성북구 삼선교로18길 13,37.588680,127.012597,,https://map.naver.com/p/search/%EB%8F%8C%EB%A7%88%EB%A3%A8%EC%86%8C%EA%B3%B5%EC%9B%90%EC%95%9E,촬영지로 확인됨 — 구체적인 장면 정보 미확인 (KDramaMap 일괄 수집분),https://kdramamap.com/drama/%eb%82%b4%ec%95%84%ec%9d%b4%eb%94%94%eb%8a%94%ea%b0%95%eb%82%a8%eb%af%b8%ec%9d%b8/,2026-07-28
st_04399,Gangnam Beauty,내아이디는강남미인,drama,,헤어화,기타,서울 성북구 삼선교로18나길 23,37.588007,127.014523,,https://map.naver.com/p/search/%ED%97%A4%EC%96%B4%ED%99%94,촬영지로 확인됨 — 구체적인 장면 정보 미확인 (KDramaMap 일괄 수집분),https://kdramamap.com/drama/%eb%82%b4%ec%95%84%ec%9d%b4%eb%94%94%eb%8a%94%ea%b0%95%eb%82%a8%eb%af%b8%ec%9d%b8/,2026-07-28
st_04400,Gangnam Beauty,내아이디는강남미인,drama,,삼성하이츠,기타,서울 성북구 삼선교로20길 28,37.588003,127.013599,,https://map.naver.com/p/search/%EC%82%BC%EC%84%B1%ED%95%98%EC%9D%B4%EC%B8%A0,촬영지로 확인됨 — 구체적인 장면 정보 미확인 (KDramaMap 일괄 수집분),https://kdramamap.com/drama/%eb%82%b4%ec%95%84%ec%9d%b4%eb%94%94%eb%8a%94%ea%b0%95%eb%82%a8%eb%af%b8%ec%9d%b8/,2026-07-28
st_04401,Gangnam Beauty,내아이디는강남미인,drama,,숭례초등학교버정,학교,서울 성북구 종암로5길 14,37.594520,127.035297,,https://map.naver.com/p/search/%EC%88%AD%EB%A1%80%EC%B4%88%EB%93%B1%ED%95%99%EA%B5%90%EB%B2%84%EC%A0%95,촬영지로 확인됨 — 구체적인 장면 정보 미확인 (KDramaMap 일괄 수집분),https://kdramamap.com/drama/%eb%82%b4%ec%95%84%ec%9d%b4%eb%94%94%eb%8a%94%ea%b0%95%eb%82%a8%eb%af%b8%ec%9d%b8/,2026-07-28
st_04402,Gangnam Beauty,내아이디는강남미인,drama,,장우오피스텔앞,기타,서울 용산구 두텁바위로57길 3,37.549648,126.981566,,https://map.naver.com/p/search/%EC%9E%A5%EC%9A%B0%EC%98%A4%ED%94%BC%EC%8A%A4%ED%85%94%EC%95%9E,촬영지로 확인됨 — 구체적인 장면 정보 미확인 (KDramaMap 일괄 수집분),https://kdramamap.com/drama/%eb%82%b4%ec%95%84%ec%9d%b4%eb%94%94%eb%8a%94%ea%b0%95%eb%82%a8%eb%af%b8%ec%9d%b8/,2026-07-28
st_04403,Gangnam Beauty,내아이디는강남미인,drama,,루프탑,기타,서울 용산구 용산구 이태원동 229-5,37.540328,126.993440,,https://map.naver.com/p/search/%EB%A3%A8%ED%94%84%ED%83%91,촬영지로 확인됨 — 구체적인 장면 정보 미확인 (KDramaMap 일괄 수집분),https://kdramamap.com/drama/%eb%82%b4%ec%95%84%ec%9d%b4%eb%94%94%eb%8a%94%ea%b0%95%eb%82%a8%eb%af%b8%ec%9d%b8/,2026-07-28
st_04404,Gangnam Beauty,내아이디는강남미인,drama,,없어짐,기타,서울 용산구 용산구 이태원동 260-280,37.541704,126.991226,,https://map.naver.com/p/search/%EC%97%86%EC%96%B4%EC%A7%90,촬영지로 확인됨 — 구체적인 장면 정보 미확인 (KDramaMap 일괄 수집분),https://kdramamap.com/drama/%eb%82%b4%ec%95%84%ec%9d%b4%eb%94%94%eb%8a%94%ea%b0%95%eb%82%a8%eb%af%b8%ec%9d%b8/,2026-07-28
st_04405,Gangnam Beauty,내아이디는강남미인,drama,,삼영빌라,아파트,서울 용산구 이태원동 228-8,37.540473,126.993146,,https://map.naver.com/p/search/%EC%82%BC%EC%98%81%EB%B9%8C%EB%9D%BC,촬영지로 확인됨 — 구체적인 장면 정보 미확인 (KDramaMap 일괄 수집분),https://kdramamap.com/drama/%eb%82%b4%ec%95%84%ec%9d%b4%eb%94%94%eb%8a%94%ea%b0%95%eb%82%a8%eb%af%b8%ec%9d%b8/,2026-07-28
st_04406,Gangnam Beauty,내아이디는강남미인,drama,,현우부동산,산,서울 용산구 이태원동 251-49,37.540940,126.991054,,https://map.naver.com/p/search/%ED%98%84%EC%9A%B0%EB%B6%80%EB%8F%99%EC%82%B0,촬영지로 확인됨 — 구체적인 장면 정보 미확인 (KDramaMap 일괄 수집분),https://kdramamap.com/drama/%eb%82%b4%ec%95%84%ec%9d%b4%eb%94%94%eb%8a%94%ea%b0%95%eb%82%a8%eb%af%b8%ec%9d%b8/,2026-07-28
st_04407,Gangnam Beauty,내아이디는강남미인,drama,,빌라더바,아파트,서울 용산구 이태원동 257-1,37.541056,126.993237,,https://map.naver.com/p/search/%EB%B9%8C%EB%9D%BC%EB%8D%94%EB%B0%94,촬영지로 확인됨 — 구체적인 장면 정보 미확인 (KDramaMap 일괄 수집분),https://kdramamap.com/drama/%eb%82%b4%ec%95%84%ec%9d%b4%eb%94%94%eb%8a%94%ea%b0%95%eb%82%a8%eb%af%b8%ec%9d%b8/,2026-07-28
st_04408,Gangnam Beauty,내아이디는강남미인,drama,,이마트24,편의점,서울 용산구 이태원동 258-227,37.541027,126.992781,,https://map.naver.com/p/search/%EC%9D%B4%EB%A7%88%ED%8A%B824,촬영지로 확인됨 — 구체적인 장면 정보 미확인 (KDramaMap 일괄 수집분),https://kdramamap.com/drama/%eb%82%b4%ec%95%84%ec%9d%b4%eb%94%94%eb%8a%94%ea%b0%95%eb%82%a8%eb%af%b8%ec%9d%b8/,2026-07-28
st_04409,Gangnam Beauty,내아이디는강남미인,drama,,아트모라,기타,서울 용산구 소월로44가길 28,37.541584,126.993167,,https://map.naver.com/p/search/%EC%95%84%ED%8A%B8%EB%AA%A8%EB%9D%BC,촬영지로 확인됨 — 구체적인 장면 정보 미확인 (KDramaMap 일괄 수집분),https://kdramamap.com/drama/%eb%82%b4%ec%95%84%ec%9d%b4%eb%94%94%eb%8a%94%ea%b0%95%eb%82%a8%eb%af%b8%ec%9d%b8/,2026-07-28
st_04410,Gangnam Beauty,내아이디는강남미인,drama,,비포브랜드,기타,서울 용산구 이태원동 258-279,37.541861,126.992983,,https://map.naver.com/p/search/%EB%B9%84%ED%8F%AC%EB%B8%8C%EB%9E%9C%EB%93%9C,촬영지로 확인됨 — 구체적인 장면 정보 미확인 (KDramaMap 일괄 수집분),https://kdramamap.com/drama/%eb%82%b4%ec%95%84%ec%9d%b4%eb%94%94%eb%8a%94%ea%b0%95%eb%82%a8%eb%af%b8%ec%9d%b8/,2026-07-28
st_04411,Gangnam Beauty,내아이디는강남미인,drama,,에이치라운지,기타,서울 용산구 이태원동 260-33,37.541371,126.992098,,https://map.naver.com/p/search/%EC%97%90%EC%9D%B4%EC%B9%98%EB%9D%BC%EC%9A%B4%EC%A7%80,촬영지로 확인됨 — 구체적인 장면 정보 미확인 (KDramaMap 일괄 수집분),https://kdramamap.com/drama/%eb%82%b4%ec%95%84%ec%9d%b4%eb%94%94%eb%8a%94%ea%b0%95%eb%82%a8%eb%af%b8%ec%9d%b8/,2026-07-28
st_04412,Gangnam Beauty,내아이디는강남미인,drama,,장꼬마,기타,서울 용산구 이태원동260-54,37.542221,126.992177,,https://map.naver.com/p/search/%EC%9E%A5%EA%BC%AC%EB%A7%88,촬영지로 확인됨 — 구체적인 장면 정보 미확인 (KDramaMap 일괄 수집분),https://kdramamap.com/drama/%eb%82%b4%ec%95%84%ec%9d%b4%eb%94%94%eb%8a%94%ea%b0%95%eb%82%a8%eb%af%b8%ec%9d%b8/,2026-07-28
