id,title,title_aliases,title_category,title_cast,place_name,place_type,place_address,place_latitude,place_longitude,place_image_url,place_naver_url,scene_description,source_url,last_updated
st_6509,협상의기술,The Art of Negotiation,drama,이제훈;김대명;성동일,응암동집,,서울 은평구 백련산로4길 21,37.594825,126.925395,,https://map.naver.com/p/search/%EC%9D%91%EC%95%94%EB%8F%99%EC%A7%91,,https://kdramamap.com/location/%ed%98%91%ec%83%81%ec%9d%98%ea%b8%b0%ec%88%a0-%ec%9d%91%ec%95%94%eb%8f%99%ec%a7%91-16723/,2026-07-28
st_6510,협상의기술,The Art of Negotiation,drama,이제훈;김대명;성동일,렉스골프클럽,,서울 서대문구 연희로41길 26,37.590397,126.935926,,https://map.naver.com/p/search/%EB%A0%89%EC%8A%A4%EA%B3%A8%ED%94%84%ED%81%B4%EB%9F%BD,,https://kdramamap.com/location/%ed%98%91%ec%83%81%ec%9d%98%ea%b8%b0%ec%88%a0-%eb%a0%89%ec%8a%a4%ea%b3%a8%ed%94%84%ed%81%b4%eb%9f%bd-16724/,2026-07-28
st_6511,협상의기술,The Art of Negotiation,drama,이제훈;김대명;성동일,스위스그랜드호텔,호텔/숙박,서울 서대문구 연희로 353,37.589378,126.935518,,https://map.naver.com/p/search/%EC%8A%A4%EC%9C%84%EC%8A%A4%EA%B7%B8%EB%9E%9C%EB%93%9C%ED%98%B8%ED%85%94,,https://kdramamap.com/location/%ed%98%91%ec%83%81%ec%9d%98%ea%b8%b0%ec%88%a0-%ec%8a%a4%ec%9c%84%ec%8a%a4%ea%b7%b8%eb%9e%9c%eb%93%9c%ed%98%b8%ed%85%94-16725/,2026-07-28
st_6512,협상의기술,The Art of Negotiation,drama,이제훈;김대명;성동일,남가좌동 집,,서울 서대문구 가재울로2안길 47,37.575615,126.924969,,https://map.naver.com/p/search/%EB%82%A8%EA%B0%80%EC%A2%8C%EB%8F%99%20%EC%A7%91,,https://kdramamap.com/location/%ed%98%91%ec%83%81%ec%9d%98%ea%b8%b0%ec%88%a0-%eb%82%a8%ea%b0%80%ec%a2%8c%eb%8f%99-%ec%a7%91-16726/,2026-07-28
st_6513,협상의기술,The Art of Negotiation,drama,이제훈;김대명;성동일,새누리어린이공원,공원,서울 마포구 상암동 1619,37.575495,126.898151,,https://map.naver.com/p/search/%EC%83%88%EB%88%84%EB%A6%AC%EC%96%B4%EB%A6%B0%EC%9D%B4%EA%B3%B5%EC%9B%90,,https://kdramamap.com/location/%ed%98%91%ec%83%81%ec%9d%98%ea%b8%b0%ec%88%a0-%ec%83%88%eb%88%84%eb%a6%ac%ec%96%b4%eb%a6%b0%ec%9d%b4%ea%b3%b5%ec%9b%90-16727/,2026-07-28
st_6514,협상의기술,The Art of Negotiation,drama,이제훈;김대명;성동일,스포츠토토 또기쁨복권판매점,,서울 서대문구 모래내로15길 40,37.573591,126.919984,,https://map.naver.com/p/search/%EC%8A%A4%ED%8F%AC%EC%B8%A0%ED%86%A0%ED%86%A0%20%EB%98%90%EA%B8%B0%EC%81%A8%EB%B3%B5%EA%B6%8C%ED%8C%90%EB%A7%A4%EC%A0%90,,https://kdramamap.com/location/%ed%98%91%ec%83%81%ec%9d%98%ea%b8%b0%ec%88%a0-%ec%8a%a4%ed%8f%ac%ec%b8%a0%ed%86%a0%ed%86%a0-%eb%98%90%ea%b8%b0%ec%81%a8%eb%b3%b5%ea%b6%8c%ed%8c%90%eb%a7%a4%ec%a0%90-16728/,2026-07-28
st_6515,협상의기술,The Art of Negotiation,drama,이제훈;김대명;성동일,써브웨이 서강대점,,서울 마포구 백범로 21,37.552856,126.937543,,https://map.naver.com/p/search/%EC%8D%A8%EB%B8%8C%EC%9B%A8%EC%9D%B4%20%EC%84%9C%EA%B0%95%EB%8C%80%EC%A0%90,,https://kdramamap.com/location/%ed%98%91%ec%83%81%ec%9d%98%ea%b8%b0%ec%88%a0-%ec%8d%a8%eb%b8%8c%ec%9b%a8%ec%9d%b4-%ec%84%9c%ea%b0%95%eb%8c%80%ec%a0%90-16729/,2026-07-28
st_6516,협상의기술,The Art of Negotiation,drama,이제훈;김대명;성동일,망원한강공원,공원,서울 마포구 망원동 205-5,37.553441,126.897776,,https://map.naver.com/p/search/%EB%A7%9D%EC%9B%90%ED%95%9C%EA%B0%95%EA%B3%B5%EC%9B%90,,https://kdramamap.com/location/%ed%98%91%ec%83%81%ec%9d%98%ea%b8%b0%ec%88%a0-%eb%a7%9d%ec%9b%90%ed%95%9c%ea%b0%95%ea%b3%b5%ec%9b%90-16730/,2026-07-28
st_6517,협상의기술,The Art of Negotiation,drama,이제훈;김대명;성동일,써브웨이 망원한강공원점,,서울 마포구 망원동 205-8,37.553083,126.896134,,https://map.naver.com/p/search/%EC%8D%A8%EB%B8%8C%EC%9B%A8%EC%9D%B4%20%EB%A7%9D%EC%9B%90%ED%95%9C%EA%B0%95%EA%B3%B5%EC%9B%90%EC%A0%90,,https://kdramamap.com/location/%ed%98%91%ec%83%81%ec%9d%98%ea%b8%b0%ec%88%a0-%ec%8d%a8%eb%b8%8c%ec%9b%a8%ec%9d%b4-%eb%a7%9d%ec%9b%90%ed%95%9c%ea%b0%95%ea%b3%b5%ec%9b%90%ec%a0%90-16731/,2026-07-28
st_6518,협상의기술,The Art of Negotiation,drama,이제훈;김대명;성동일,당산철교,,서울 영등포구 여의도동 80-3,37.539915,126.907842,,https://map.naver.com/p/search/%EB%8B%B9%EC%82%B0%EC%B2%A0%EA%B5%90,,https://kdramamap.com/location/%ed%98%91%ec%83%81%ec%9d%98%ea%b8%b0%ec%88%a0-%eb%8b%b9%ec%82%b0%ec%b2%a0%ea%b5%90-16732/,2026-07-28
st_6519,협상의기술,The Art of Negotiation,drama,이제훈;김대명;성동일,서강대교,다리,서울 영등포구 여의도동 83-1,37.535855,126.924794,,https://map.naver.com/p/search/%EC%84%9C%EA%B0%95%EB%8C%80%EA%B5%90,,https://kdramamap.com/location/%ed%98%91%ec%83%81%ec%9d%98%ea%b8%b0%ec%88%a0-%ec%84%9c%ea%b0%95%eb%8c%80%ea%b5%90-16733/,2026-07-28
st_6520,협상의기술,The Art of Negotiation,drama,이제훈;김대명;성동일,여의도따로국밥,음식점,서울 영등포구 여의대방로69길 28,37.521399,126.930233,,https://map.naver.com/p/search/%EC%97%AC%EC%9D%98%EB%8F%84%EB%94%B0%EB%A1%9C%EA%B5%AD%EB%B0%A5,,https://kdramamap.com/location/%ed%98%91%ec%83%81%ec%9d%98%ea%b8%b0%ec%88%a0-%ec%97%ac%ec%9d%98%eb%8f%84%eb%94%b0%eb%a1%9c%ea%b5%ad%eb%b0%a5-16734/,2026-07-28
st_6521,협상의기술,The Art of Negotiation,drama,이제훈;김대명;성동일,관악산,자연/명소,서울 관악구 신림동 산 56-1,37.453359,126.957162,,https://map.naver.com/p/search/%EA%B4%80%EC%95%85%EC%82%B0,,https://kdramamap.com/location/%ed%98%91%ec%83%81%ec%9d%98%ea%b8%b0%ec%88%a0-%ea%b4%80%ec%95%85%ec%82%b0-16735/,2026-07-28
st_6522,협상의기술,The Art of Negotiation,drama,이제훈;김대명;성동일,서울역,역/교통,서울 용산구 한강대로 405,37.554838,126.971733,,https://map.naver.com/p/search/%EC%84%9C%EC%9A%B8%EC%97%AD,,https://kdramamap.com/location/%ed%98%91%ec%83%81%ec%9d%98%ea%b8%b0%ec%88%a0-%ec%84%9c%ec%9a%b8%ec%97%ad-16736/,2026-07-28
st_6523,협상의기술,The Art of Negotiation,drama,이제훈;김대명;성동일,유에이치스위트 서울스퀘어,,서울 중구 남대문로1길 43,37.563064,126.977202,,https://map.naver.com/p/search/%EC%9C%A0%EC%97%90%EC%9D%B4%EC%B9%98%EC%8A%A4%EC%9C%84%ED%8A%B8%20%EC%84%9C%EC%9A%B8%EC%8A%A4%ED%80%98%EC%96%B4,,https://kdramamap.com/location/%ed%98%91%ec%83%81%ec%9d%98%ea%b8%b0%ec%88%a0-%ec%9c%a0%ec%97%90%ec%9d%b4%ec%b9%98%ec%8a%a4%ec%9c%84%ed%8a%b8-%ec%84%9c%ec%9a%b8%ec%8a%a4%ed%80%98%ec%96%b4-16737/,2026-07-28
st_6524,협상의기술,The Art of Negotiation,drama,이제훈;김대명;성동일,현대칼국수,음식점,서울 중구 세종대로 76,37.562895,126.976871,,https://map.naver.com/p/search/%ED%98%84%EB%8C%80%EC%B9%BC%EA%B5%AD%EC%88%98,,https://kdramamap.com/location/%ed%98%91%ec%83%81%ec%9d%98%ea%b8%b0%ec%88%a0-%ed%98%84%eb%8c%80%ec%b9%bc%ea%b5%ad%ec%88%98-16738/,2026-07-28
st_6525,협상의기술,The Art of Negotiation,drama,이제훈;김대명;성동일,제2시범아파트,,서울 중구 퇴계로8길 101,37.555649,126.981492,,https://map.naver.com/p/search/%EC%A0%9C2%EC%8B%9C%EB%B2%94%EC%95%84%ED%8C%8C%ED%8A%B8,,https://kdramamap.com/location/%ed%98%91%ec%83%81%ec%9d%98%ea%b8%b0%ec%88%a0-%ec%a0%9c2%ec%8b%9c%eb%b2%94%ec%95%84%ed%8c%8c%ed%8a%b8-16739/,2026-07-28
st_6526,협상의기술,The Art of Negotiation,drama,이제훈;김대명;성동일,청계천(광교쪽),,서울 중구 다동 13,37.568832,126.981919,,https://map.naver.com/p/search/%EC%B2%AD%EA%B3%84%EC%B2%9C%28%EA%B4%91%EA%B5%90%EC%AA%BD%29,,https://kdramamap.com/location/%ed%98%91%ec%83%81%ec%9d%98%ea%b8%b0%ec%88%a0-%ec%b2%ad%ea%b3%84%ec%b2%9c-%ea%b4%91%ea%b5%90%ec%aa%bd-16740/,2026-07-28
st_6527,협상의기술,The Art of Negotiation,drama,이제훈;김대명;성동일,광통교,,서울 종로구 서린동 43-3,37.569045,126.981917,,https://map.naver.com/p/search/%EA%B4%91%ED%86%B5%EA%B5%90,,https://kdramamap.com/location/%ed%98%91%ec%83%81%ec%9d%98%ea%b8%b0%ec%88%a0-%ea%b4%91%ed%86%b5%ea%b5%90-16741/,2026-07-28
st_6528,협상의기술,The Art of Negotiation,drama,이제훈;김대명;성동일,사토루(폐업),,서울 종로구 율곡로4길 72,37.572642,126.980679,,https://map.naver.com/p/search/%EC%82%AC%ED%86%A0%EB%A3%A8%28%ED%8F%90%EC%97%85%29,,https://kdramamap.com/location/%ed%98%91%ec%83%81%ec%9d%98%ea%b8%b0%ec%88%a0-%ec%82%ac%ed%86%a0%eb%a3%a8-%ed%8f%90%ec%97%85-16742/,2026-07-28
st_6529,협상의기술,The Art of Negotiation,drama,이제훈;김대명;성동일,청계천(장통교쪽),,서울 중구 삼각동 119-2,37.568078,126.985896,,https://map.naver.com/p/search/%EC%B2%AD%EA%B3%84%EC%B2%9C%28%EC%9E%A5%ED%86%B5%EA%B5%90%EC%AA%BD%29,,https://kdramamap.com/location/%ed%98%91%ec%83%81%ec%9d%98%ea%b8%b0%ec%88%a0-%ec%b2%ad%ea%b3%84%ec%b2%9c-%ec%9e%a5%ed%86%b5%ea%b5%90%ec%aa%bd-16743/,2026-07-28
st_6530,협상의기술,The Art of Negotiation,drama,이제훈;김대명;성동일,변호사회관빌딩,,서울 종로구 새문안로5길 13,37.571370,126.974415,,https://map.naver.com/p/search/%EB%B3%80%ED%98%B8%EC%82%AC%ED%9A%8C%EA%B4%80%EB%B9%8C%EB%94%A9,,https://kdramamap.com/location/%ed%98%91%ec%83%81%ec%9d%98%ea%b8%b0%ec%88%a0-%eb%b3%80%ed%98%b8%ec%82%ac%ed%9a%8c%ea%b4%80%eb%b9%8c%eb%94%a9-16744/,2026-07-28
st_6531,협상의기술,The Art of Negotiation,drama,이제훈;김대명;성동일,광화문광장,광장,서울 종로구 세종로 1-68,37.572432,126.976902,,https://map.naver.com/p/search/%EA%B4%91%ED%99%94%EB%AC%B8%EA%B4%91%EC%9E%A5,,https://kdramamap.com/location/%ed%98%91%ec%83%81%ec%9d%98%ea%b8%b0%ec%88%a0-%ea%b4%91%ed%99%94%eb%ac%b8%ea%b4%91%ec%9e%a5-16745/,2026-07-28
st_6532,협상의기술,The Art of Negotiation,drama,이제훈;김대명;성동일,세종문화회관,,서울 종로구 세종대로 175,37.571848,126.976168,,https://map.naver.com/p/search/%EC%84%B8%EC%A2%85%EB%AC%B8%ED%99%94%ED%9A%8C%EA%B4%80,,https://kdramamap.com/location/%ed%98%91%ec%83%81%ec%9d%98%ea%b8%b0%ec%88%a0-%ec%84%b8%ec%a2%85%eb%ac%b8%ed%99%94%ed%9a%8c%ea%b4%80-16746/,2026-07-28
st_6533,협상의기술,The Art of Negotiation,drama,이제훈;김대명;성동일,율곡로4길,거리,서울 종로구 율곡로4길 9,37.575127,126.982084,,https://map.naver.com/p/search/%EC%9C%A8%EA%B3%A1%EB%A1%9C4%EA%B8%B8,,https://kdramamap.com/location/%ed%98%91%ec%83%81%ec%9d%98%ea%b8%b0%ec%88%a0-%ec%9c%a8%ea%b3%a1%eb%a1%9c4%ea%b8%b8-16747/,2026-07-28
st_6534,협상의기술,The Art of Negotiation,drama,이제훈;김대명;성동일,서머셋펠리스 서울,,서울 종로구 율곡로2길 7,37.575012,126.981250,,https://map.naver.com/p/search/%EC%84%9C%EB%A8%B8%EC%85%8B%ED%8E%A0%EB%A6%AC%EC%8A%A4%20%EC%84%9C%EC%9A%B8,,https://kdramamap.com/location/%ed%98%91%ec%83%81%ec%9d%98%ea%b8%b0%ec%88%a0-%ec%84%9c%eb%a8%b8%ec%85%8b%ed%8e%a0%eb%a6%ac%ec%8a%a4-%ec%84%9c%ec%9a%b8-16748/,2026-07-28
st_6535,협상의기술,The Art of Negotiation,drama,이제훈;김대명;성동일,종로기원,,서울 종로구 수표로 88,37.568921,126.989718,,https://map.naver.com/p/search/%EC%A2%85%EB%A1%9C%EA%B8%B0%EC%9B%90,,https://kdramamap.com/location/%ed%98%91%ec%83%81%ec%9d%98%ea%b8%b0%ec%88%a0-%ec%a2%85%eb%a1%9c%ea%b8%b0%ec%9b%90-16749/,2026-07-28
st_6536,협상의기술,The Art of Negotiation,drama,이제훈;김대명;성동일,연동교회앞,,서울 종로구 연지동 136-75,37.573235,127.001222,,https://map.naver.com/p/search/%EC%97%B0%EB%8F%99%EA%B5%90%ED%9A%8C%EC%95%9E,,https://kdramamap.com/location/%ed%98%91%ec%83%81%ec%9d%98%ea%b8%b0%ec%88%a0-%ec%97%b0%eb%8f%99%ea%b5%90%ed%9a%8c%ec%95%9e-16750/,2026-07-28
st_6537,협상의기술,The Art of Negotiation,drama,이제훈;김대명;성동일,SGI서울보증 본사,,서울 종로구 김상옥로 29,37.573646,127.000602,,https://map.naver.com/p/search/SGI%EC%84%9C%EC%9A%B8%EB%B3%B4%EC%A6%9D%20%EB%B3%B8%EC%82%AC,,https://kdramamap.com/location/%ed%98%91%ec%83%81%ec%9d%98%ea%b8%b0%ec%88%a0-sgi%ec%84%9c%ec%9a%b8%eb%b3%b4%ec%a6%9d-%eb%b3%b8%ec%82%ac-16751/,2026-07-28
st_6538,협상의기술,The Art of Negotiation,drama,이제훈;김대명;성동일,푸디스트,,서울 종로구 김상옥로 29,37.573646,127.000602,,https://map.naver.com/p/search/%ED%91%B8%EB%94%94%EC%8A%A4%ED%8A%B8,,https://kdramamap.com/location/%ed%98%91%ec%83%81%ec%9d%98%ea%b8%b0%ec%88%a0-%ed%91%b8%eb%94%94%ec%8a%a4%ed%8a%b8-16752/,2026-07-28
st_6539,협상의기술,The Art of Negotiation,drama,이제훈;김대명;성동일,김상옥로,,서울 종로구 연지동 136-69,37.573270,126.999756,,https://map.naver.com/p/search/%EA%B9%80%EC%83%81%EC%98%A5%EB%A1%9C,,https://kdramamap.com/location/%ed%98%91%ec%83%81%ec%9d%98%ea%b8%b0%ec%88%a0-%ea%b9%80%ec%83%81%ec%98%a5%eb%a1%9c-16753/,2026-07-28
st_6540,협상의기술,The Art of Negotiation,drama,이제훈;김대명;성동일,삼일시민아파트,,서울 종로구 난계로25길 27,37.572407,127.021512,,https://map.naver.com/p/search/%EC%82%BC%EC%9D%BC%EC%8B%9C%EB%AF%BC%EC%95%84%ED%8C%8C%ED%8A%B8,,https://kdramamap.com/location/%ed%98%91%ec%83%81%ec%9d%98%ea%b8%b0%ec%88%a0-%ec%82%bc%ec%9d%bc%ec%8b%9c%eb%af%bc%ec%95%84%ed%8c%8c%ed%8a%b8-16754/,2026-07-28
st_6541,협상의기술,The Art of Negotiation,drama,이제훈;김대명;성동일,카페 산아래,카페,서울 강북구 삼양로181길 56,37.666820,127.010488,,https://map.naver.com/p/search/%EC%B9%B4%ED%8E%98%20%EC%82%B0%EC%95%84%EB%9E%98,,https://kdramamap.com/location/%ed%98%91%ec%83%81%ec%9d%98%ea%b8%b0%ec%88%a0-%ec%b9%b4%ed%8e%98-%ec%82%b0%ec%95%84%eb%9e%98-16755/,2026-07-28
st_6542,협상의기술,The Art of Negotiation,drama,이제훈;김대명;성동일,유다,,서울 서초구 동광로39길 50,37.497208,126.999688,,https://map.naver.com/p/search/%EC%9C%A0%EB%8B%A4,,https://kdramamap.com/location/%ed%98%91%ec%83%81%ec%9d%98%ea%b8%b0%ec%88%a0-%ec%9c%a0%eb%8b%a4-16756/,2026-07-28
st_6543,협상의기술,The Art of Negotiation,drama,이제훈;김대명;성동일,비비브라운,,서울 강남구 도산대로 412,37.522966,127.040714,,https://map.naver.com/p/search/%EB%B9%84%EB%B9%84%EB%B8%8C%EB%9D%BC%EC%9A%B4,,https://kdramamap.com/location/%ed%98%91%ec%83%81%ec%9d%98%ea%b8%b0%ec%88%a0-%eb%b9%84%eb%b9%84%eb%b8%8c%eb%9d%bc%ec%9a%b4-16757/,2026-07-28
st_6544,협상의기술,The Art of Negotiation,drama,이제훈;김대명;성동일,보네르웨딩,,서울 강남구 선릉로135길 8,37.518727,127.039898,,https://map.naver.com/p/search/%EB%B3%B4%EB%84%A4%EB%A5%B4%EC%9B%A8%EB%94%A9,,https://kdramamap.com/location/%ed%98%91%ec%83%81%ec%9d%98%ea%b8%b0%ec%88%a0-%eb%b3%b4%eb%84%a4%eb%a5%b4%ec%9b%a8%eb%94%a9-16758/,2026-07-28
st_6545,협상의기술,The Art of Negotiation,drama,이제훈;김대명;성동일,테헤란로28길,거리,서울 강남구 역삼동 725-8,37.499605,127.039152,,https://map.naver.com/p/search/%ED%85%8C%ED%97%A4%EB%9E%80%EB%A1%9C28%EA%B8%B8,,https://kdramamap.com/location/%ed%98%91%ec%83%81%ec%9d%98%ea%b8%b0%ec%88%a0-%ed%85%8c%ed%97%a4%eb%9e%80%eb%a1%9c28%ea%b8%b8-16759/,2026-07-28
st_6546,협상의기술,The Art of Negotiation,drama,이제훈;김대명;성동일,역삼로25길,거리,서울 강남구 언주로81길 57,37.498966,127.039045,,https://map.naver.com/p/search/%EC%97%AD%EC%82%BC%EB%A1%9C25%EA%B8%B8,,https://kdramamap.com/location/%ed%98%91%ec%83%81%ec%9d%98%ea%b8%b0%ec%88%a0-%ec%97%ad%ec%82%bc%eb%a1%9c25%ea%b8%b8-16760/,2026-07-28
st_6547,협상의기술,The Art of Negotiation,drama,이제훈;김대명;성동일,위워크,,서울 강남구 선릉로 428,37.503353,127.049876,,https://map.naver.com/p/search/%EC%9C%84%EC%9B%8C%ED%81%AC,,https://kdramamap.com/location/%ed%98%91%ec%83%81%ec%9d%98%ea%b8%b0%ec%88%a0-%ec%9c%84%ec%9b%8c%ed%81%ac-16761/,2026-07-28
st_6548,협상의기술,The Art of Negotiation,drama,이제훈;김대명;성동일,선릉로86길,거리,서울 강남구 대치동 889-46,37.503598,127.049997,,https://map.naver.com/p/search/%EC%84%A0%EB%A6%89%EB%A1%9C86%EA%B8%B8,,https://kdramamap.com/location/%ed%98%91%ec%83%81%ec%9d%98%ea%b8%b0%ec%88%a0-%ec%84%a0%eb%a6%89%eb%a1%9c86%ea%b8%b8-16762/,2026-07-28
st_6549,협상의기술,The Art of Negotiation,drama,이제훈;김대명;성동일,포스코사거리 정류장,,서울 강남구 삼성로 512,37.508107,127.056598,,https://map.naver.com/p/search/%ED%8F%AC%EC%8A%A4%EC%BD%94%EC%82%AC%EA%B1%B0%EB%A6%AC%20%EC%A0%95%EB%A5%98%EC%9E%A5,,https://kdramamap.com/location/%ed%98%91%ec%83%81%ec%9d%98%ea%b8%b0%ec%88%a0-%ed%8f%ac%ec%8a%a4%ec%bd%94%ec%82%ac%ea%b1%b0%eb%a6%ac-%ec%a0%95%eb%a5%98%ec%9e%a5-16763/,2026-07-28
st_6550,협상의기술,The Art of Negotiation,drama,이제훈;김대명;성동일,오크우드프리미어 코엑스센터,,서울 강남구 테헤란로87길 46,37.510982,127.058206,,https://map.naver.com/p/search/%EC%98%A4%ED%81%AC%EC%9A%B0%EB%93%9C%ED%94%84%EB%A6%AC%EB%AF%B8%EC%96%B4%20%EC%BD%94%EC%97%91%EC%8A%A4%EC%84%BC%ED%84%B0,,https://kdramamap.com/location/%ed%98%91%ec%83%81%ec%9d%98%ea%b8%b0%ec%88%a0-%ec%98%a4%ed%81%ac%ec%9a%b0%eb%93%9c%ed%94%84%eb%a6%ac%eb%af%b8%ec%96%b4-%ec%bd%94%ec%97%91%ec%8a%a4%ec%84%bc%ed%84%b0-16764/,2026-07-28
st_6551,협상의기술,The Art of Negotiation,drama,이제훈;김대명;성동일,인천공항,공항,인천 영종구 공항로 271,37.447671,126.452172,,https://map.naver.com/p/search/%EC%9D%B8%EC%B2%9C%EA%B3%B5%ED%95%AD,,https://kdramamap.com/location/%ed%98%91%ec%83%81%ec%9d%98%ea%b8%b0%ec%88%a0-%ec%9d%b8%ec%b2%9c%ea%b3%b5%ed%95%ad-16765/,2026-07-28
st_6552,협상의기술,The Art of Negotiation,drama,이제훈;김대명;성동일,현대아파트 상가앞,,인천 계양구 계산로 173,37.537251,126.731741,,https://map.naver.com/p/search/%ED%98%84%EB%8C%80%EC%95%84%ED%8C%8C%ED%8A%B8%20%EC%83%81%EA%B0%80%EC%95%9E,,https://kdramamap.com/location/%ed%98%91%ec%83%81%ec%9d%98%ea%b8%b0%ec%88%a0-%ed%98%84%eb%8c%80%ec%95%84%ed%8c%8c%ed%8a%b8-%ec%83%81%ea%b0%80%ec%95%9e-16766/,2026-07-28
st_6553,협상의기술,The Art of Negotiation,drama,이제훈;김대명;성동일,티아모 모델하우스,,인천 서해구 원창로 6,37.518052,126.649632,,https://map.naver.com/p/search/%ED%8B%B0%EC%95%84%EB%AA%A8%20%EB%AA%A8%EB%8D%B8%ED%95%98%EC%9A%B0%EC%8A%A4,,https://kdramamap.com/location/%ed%98%91%ec%83%81%ec%9d%98%ea%b8%b0%ec%88%a0-%ed%8b%b0%ec%95%84%eb%aa%a8-%eb%aa%a8%eb%8d%b8%ed%95%98%ec%9a%b0%ec%8a%a4-16767/,2026-07-28
st_6554,협상의기술,The Art of Negotiation,drama,이제훈;김대명;성동일,에이스부동산중개,,인천 남동구 남동대로 322,37.412086,126.704442,,https://map.naver.com/p/search/%EC%97%90%EC%9D%B4%EC%8A%A4%EB%B6%80%EB%8F%99%EC%82%B0%EC%A4%91%EA%B0%9C,,https://kdramamap.com/location/%ed%98%91%ec%83%81%ec%9d%98%ea%b8%b0%ec%88%a0-%ec%97%90%ec%9d%b4%ec%8a%a4%eb%b6%80%eb%8f%99%ec%82%b0%ec%a4%91%ea%b0%9c-16768/,2026-07-28
st_6555,협상의기술,The Art of Negotiation,drama,이제훈;김대명;성동일,취반,,인천 남동구 남동대로 322,37.412086,126.704442,,https://map.naver.com/p/search/%EC%B7%A8%EB%B0%98,,https://kdramamap.com/location/%ed%98%91%ec%83%81%ec%9d%98%ea%b8%b0%ec%88%a0-%ec%b7%a8%eb%b0%98-16769/,2026-07-28
st_6556,협상의기술,The Art of Negotiation,drama,이제훈;김대명;성동일,약사사,,인천 남동구 풀무로 48,37.471985,126.712609,,https://map.naver.com/p/search/%EC%95%BD%EC%82%AC%EC%82%AC,,https://kdramamap.com/location/%ed%98%91%ec%83%81%ec%9d%98%ea%b8%b0%ec%88%a0-%ec%95%bd%ec%82%ac%ec%82%ac-16770/,2026-07-28
st_6557,협상의기술,The Art of Negotiation,drama,이제훈;김대명;성동일,양주한국병원,병원,경기 양주시 화합로 1489,37.838900,127.072898,,https://map.naver.com/p/search/%EC%96%91%EC%A3%BC%ED%95%9C%EA%B5%AD%EB%B3%91%EC%9B%90,,https://kdramamap.com/location/%ed%98%91%ec%83%81%ec%9d%98%ea%b8%b0%ec%88%a0-%ec%96%91%ec%a3%bc%ed%95%9c%ea%b5%ad%eb%b3%91%ec%9b%90-16771/,2026-07-28
st_6558,협상의기술,The Art of Negotiation,drama,이제훈;김대명;성동일,콩치노콩크리트,,경기 파주시 탄현면 새오리로161번길 17,37.796673,126.686400,,https://map.naver.com/p/search/%EC%BD%A9%EC%B9%98%EB%85%B8%EC%BD%A9%ED%81%AC%EB%A6%AC%ED%8A%B8,,https://kdramamap.com/location/%ed%98%91%ec%83%81%ec%9d%98%ea%b8%b0%ec%88%a0-%ec%bd%a9%ec%b9%98%eb%85%b8%ec%bd%a9%ed%81%ac%eb%a6%ac%ed%8a%b8-16772/,2026-07-28
st_6559,협상의기술,The Art of Negotiation,drama,이제훈;김대명;성동일,카마코마,,경기 김포시 양촌읍 구래로 41,37.648290,126.616038,,https://map.naver.com/p/search/%EC%B9%B4%EB%A7%88%EC%BD%94%EB%A7%88,,https://kdramamap.com/location/%ed%98%91%ec%83%81%ec%9d%98%ea%b8%b0%ec%88%a0-%ec%b9%b4%eb%a7%88%ec%bd%94%eb%a7%88-16773/,2026-07-28
st_6560,협상의기술,The Art of Negotiation,drama,이제훈;김대명;성동일,남양주CC,,경기 남양주시 오남읍 진건오남로 516-31,37.679011,127.216145,,https://map.naver.com/p/search/%EB%82%A8%EC%96%91%EC%A3%BCCC,,https://kdramamap.com/location/%ed%98%91%ec%83%81%ec%9d%98%ea%b8%b0%ec%88%a0-%eb%82%a8%ec%96%91%ec%a3%bccc-16774/,2026-07-28
st_6561,협상의기술,The Art of Negotiation,drama,이제훈;김대명;성동일,워터캐슬 하남미사점,,경기 하남시 미사대로 410,37.566915,127.196655,,https://map.naver.com/p/search/%EC%9B%8C%ED%84%B0%EC%BA%90%EC%8A%AC%20%ED%95%98%EB%82%A8%EB%AF%B8%EC%82%AC%EC%A0%90,,https://kdramamap.com/location/%ed%98%91%ec%83%81%ec%9d%98%ea%b8%b0%ec%88%a0-%ec%9b%8c%ed%84%b0%ec%ba%90%ec%8a%ac-%ed%95%98%eb%82%a8%eb%af%b8%ec%82%ac%ec%a0%90-16775/,2026-07-28
st_6562,협상의기술,The Art of Negotiation,drama,이제훈;김대명;성동일,수원지방법원,,경기 수원시 영통구 법조로 105,37.290493,127.069337,,https://map.naver.com/p/search/%EC%88%98%EC%9B%90%EC%A7%80%EB%B0%A9%EB%B2%95%EC%9B%90,,https://kdramamap.com/location/%ed%98%91%ec%83%81%ec%9d%98%ea%b8%b0%ec%88%a0-%ec%88%98%ec%9b%90%ec%a7%80%eb%b0%a9%eb%b2%95%ec%9b%90-16776/,2026-07-28
st_6563,협상의기술,The Art of Negotiation,drama,이제훈;김대명;성동일,광교호수공원,공원,경기 수원시 영통구 하동 999,37.286852,127.070185,,https://map.naver.com/p/search/%EA%B4%91%EA%B5%90%ED%98%B8%EC%88%98%EA%B3%B5%EC%9B%90,,https://kdramamap.com/location/%ed%98%91%ec%83%81%ec%9d%98%ea%b8%b0%ec%88%a0-%ea%b4%91%ea%b5%90%ed%98%b8%ec%88%98%ea%b3%b5%ec%9b%90-16777/,2026-07-28
